8.708163452148437500e+02,-7.139983177185058594e-01,-8.388703465461730957e-01,-9.302728176116943359e-01,-9.846169352531433105e-01,-9.997027516365051270e-01,-9.749286770820617676e-01,-9.112825989723205566e-01,-8.113377690315246582e-01,-6.790183782577514648e-01,-5.196254253387451172e-01,-3.395141065120697021e-01,-1.458657979965209961e-01,5.353749543428421021e-02,2.508665323257446289e-01,4.381930828094482422e-01,6.080481410026550293e-01,7.536592483520507812e-01,8.691905736923217773e-01,9.501059651374816895e-01
8.708173217773437500e+02,-7.146816849708557129e-01,-8.394014835357666016e-01,-9.306306242942810059e-01,-9.847871065139770508e-01,-9.996784329414367676e-01,-9.747108817100524902e-01,-9.108800292015075684e-01,-8.107665181159973145e-01,-6.783011555671691895e-01,-5.187907814979553223e-01,-3.385953903198242188e-01,-1.448996067047119141e-01,5.451263114809989929e-02,2.518117427825927734e-01,4.390707015991210938e-01,6.088231801986694336e-01,7.543007731437683105e-01,8.696730732917785645e-01,9.504101276397705078e-01
8.708182983398437500e+02,-7.153643965721130371e-01,-8.399318456649780273e-01,-9.309875369071960449e-01,-9.849563241004943848e-01,-9.996532201766967773e-01,-9.744921922683715820e-01,-9.104765653610229492e-01,-8.101944923400878906e-01,-6.775832772254943848e-01,-5.179557204246520996e-01,-3.376763463020324707e-01,-1.439332813024520874e-01,5.548771470785140991e-02,2.527567148208618164e-01,4.399478733539581299e-01,6.095975637435913086e-01,7.549415826797485352e-01,8.701546788215637207e-01,9.507133960723876953e-01
8.708192749023437500e+02,-7.160464525222778320e-01,-8.404614329338073730e-01,-9.313436150550842285e-01,-9.851245880126953125e-01,-9.996269941329956055e-01,-9.742726087570190430e-01,-9.100722670555114746e-01,-8.096216320991516113e-01,-6.768647432327270508e-01,-5.171200633049011230e-01,-3.367570042610168457e-01,-1.429668217897415161e-01,5.646274611353874207e-02,2.537014484405517578e-01,4.408246576786041260e-01,6.103714108467102051e-01,7.555816173553466797e-01,8.706355094909667969e-01,9.510157108306884766e-01
8.708202514648437500e+02,-7.167277932167053223e-01,-8.409902453422546387e-01,-9.316987991333007812e-01,-9.852919578552246094e-01,-9.995998740196228027e-01,-9.740520119667053223e-01,-9.096670746803283691e-01,-8.090480566024780273e-01,-6.761455535888671875e-01,-5.162839889526367188e-01,-3.358373045921325684e-01,-1.420002132654190063e-01,5.743772536516189575e-02,2.546459436416625977e-01,4.417009949684143066e-01,6.111446619033813477e-01,7.562209367752075195e-01,8.711155056953430176e-01,9.513171911239624023e-01
8.708212280273437500e+02,-7.174084782600402832e-01,-8.415181636810302734e-01,-9.320530295372009277e-01,-9.854583740234375000e-01,-9.995717406272888184e-01,-9.738305211067199707e-01,-9.092610478401184082e-01,-8.084737062454223633e-01,-6.754257678985595703e-01,-5.154473781585693359e-01,-3.349173069000244141e-01,-1.410334855318069458e-01,5.841264501214027405e-02,2.555902004241943359e-01,4.425769150257110596e-01,6.119173765182495117e-01,7.568596005439758301e-01,8.715946674346923828e-01,9.516177177429199219e-01
8.708222045898437500e+02,-7.180884480476379395e-01,-8.420453667640686035e-01,-9.324064254760742188e-01,-9.856238365173339844e-01,-9.995427131652832031e-01,-9.736081361770629883e-01,-9.088541865348815918e-01,-8.078985810279846191e-01,-6.747052669525146484e-01,-5.146102905273437500e-01,-3.339969813823699951e-01,-1.400666236877441406e-01,5.938751250505447388e-02,2.565341889858245850e-01,4.434524178504943848e-01,6.126894354820251465e-01,7.574974894523620605e-01,8.720729947090148926e-01,9.519173502922058105e-01
8.708231811523437500e+02,-7.187677621841430664e-01,-8.425717353820800781e-01,-9.327589273452758789e-01,-9.857883453369140625e-01,-9.995126724243164062e-01,-9.733847975730895996e-01,-9.084463715553283691e-01,-8.073226809501647949e-01,-6.739841699600219727e-01,-5.137727260589599609e-01,-3.330763280391693115e-01,-1.390996128320693970e-01,6.036232411861419678e-02,2.574779689311981201e-01,4.443275034427642822e-01,6.134609580039978027e-01,7.581346631050109863e-01,8.725504875183105469e-01,9.522160291671752930e-01
8.708241577148437500e+02,-7.194463610649108887e-01,-8.430972695350646973e-01,-9.331105351448059082e-01,-9.859519600868225098e-01,-9.994817376136779785e-01,-9.731605052947998047e-01,-9.080377817153930664e-01,-8.067460656166076660e-01,-6.732624173164367676e-01,-5.129346847534179688e-01,-3.321553766727447510e-01,-1.381324827671051025e-01,6.133707612752914429e-02,2.584214806556701660e-01,4.452021718025207520e-01,6.142318844795227051e-01,7.587711215019226074e-01,8.730271458625793457e-01,9.525138735771179199e-01
8.708251342773437500e+02,-7.201243042945861816e-01,-8.436220288276672363e-01,-9.334612488746643066e-01,-9.861145615577697754e-01,-9.994498491287231445e-01,-9.729353189468383789e-01,-9.076282382011413574e-01,-8.061686158180236816e-01,-6.725400090217590332e-01,-5.120961070060729980e-01,-3.312340974807739258e-01,-1.371652185916900635e-01,6.231177225708961487e-02,2.593647241592407227e-01,4.460763931274414062e-01,6.150022149085998535e-01,7.594068646430969238e-01,8.735029697418212891e-01,9.528107643127441406e-01
8.708261108398437500e+02,-7.208015322685241699e-01,-8.441459536552429199e-01,-9.338110685348510742e-01,-9.862762689590454102e-01,-9.994169473648071289e-01,-9.727091789245605469e-01,-9.072178602218627930e-01,-8.055903911590576172e-01,-6.718169450759887695e-01,-5.112571120262145996e-01,-3.303125202655792236e-01,-1.361978203058242798e-01,6.328640878200531006e-02,2.603077590465545654e-01,4.469501972198486328e-01,6.157719492912292480e-01,7.600418329238891602e-01,8.739779591560363770e-01,9.531067609786987305e-01
8.708270874023437500e+02,-7.214781045913696289e-01,-8.446691036224365234e-01,-9.341599941253662109e-01,-9.864370226860046387e-01,-9.993831515312194824e-01,-9.724821448326110840e-01,-9.068066477775573730e-01,-8.050114512443542480e-01,-6.710932850837707520e-01,-5.104175806045532227e-01,-3.293906152248382568e-01,-1.352302879095077515e-01,6.426098197698593140e-02,2.612505257129669189e-01,4.478235840797424316e-01,6.165411472320556641e-01,7.606761455535888672e-01,8.744521141052246094e-01,9.534018635749816895e-01
8.708280639648437500e+02,-7.221539616584777832e-01,-8.451914787292480469e-01,-9.345080852508544922e-01,-9.865968823432922363e-01,-9.993483424186706543e-01,-9.722541570663452148e-01,-9.063945412635803223e-01,-8.044316768646240234e-01,-6.703689694404602051e-01,-5.095775127410888672e-01,-3.284683823585510254e-01,-1.342626363039016724e-01,6.523549556732177734e-02,2.621930539608001709e-01,4.486965239048004150e-01,6.173096895217895508e-01,7.613096833229064941e-01,8.749254345893859863e-01,9.536960124969482422e-01
8.708290405273437500e+02,-7.228291034698486328e-01,-8.457130193710327148e-01,-9.348552227020263672e-01,-9.867557287216186523e-01,-9.993126392364501953e-01,-9.720252752304077148e-01,-9.059816002845764160e-01,-8.038511872291564941e-01,-6.696439981460571289e-01,-5.087370276451110840e-01,-3.275458514690399170e-01,-1.332948505878448486e-01,6.620994210243225098e-02,2.631353139877319336e-01,4.495690464973449707e-01,6.180776953697204590e-01,7.619425058364868164e-01,8.753979206085205078e-01,9.539892673492431641e-01
8.708300170898437500e+02,-7.235035896301269531e-01,-8.462337255477905273e-01,-9.352014660835266113e-01,-9.869136810302734375e-01,-9.992759823799133301e-01,-9.717954397201538086e-01,-9.055677652359008789e-01,-8.032699227333068848e-01,-6.689184308052062988e-01,-5.078960657119750977e-01,-3.266229927539825439e-01,-1.323269307613372803e-01,6.718433648347854614e-02,2.640773355960845947e-01,4.504411518573760986e-01,6.188451051712036133e-01,7.625746130943298340e-01,8.758695721626281738e-01,9.542816281318664551e-01
8.708309936523437500e+02,-7.241774201393127441e-01,-8.467536568641662598e-01,-9.355468750000000000e-01,-9.870706796646118164e-01,-9.992383122444152832e-01,-9.715646505355834961e-01,-9.051530957221984863e-01,-8.026878833770751953e-01,-6.681922078132629395e-01,-5.070545673370361328e-01,-3.256998360157012939e-01,-1.313588917255401611e-01,6.815865635871887207e-02,2.650191187858581543e-01,4.513128101825714111e-01,6.196119189262390137e-01,7.632060050964355469e-01,8.763403892517089844e-01,9.545730948448181152e-01
8.708319702148437500e+02,-7.248505353927612305e-01,-8.472727537155151367e-01,-9.358913302421569824e-01,-9.872267246246337891e-01,-9.991997480392456055e-01,-9.713329672813415527e-01,-9.047375321388244629e-01,-8.021050691604614258e-01,-6.674653291702270508e-01,-5.062126517295837402e-01,-3.247763812541961670e-01,-1.303907334804534912e-01,6.913291662931442261e-02,2.659606337547302246e-01,4.521840512752532959e-01,6.203781366348266602e-01,7.638366222381591797e-01,8.768103718757629395e-01,9.548636674880981445e-01
8.708329467773437500e+02,-7.255229353904724121e-01,-8.477910757064819336e-01,-9.362348914146423340e-01,-9.873818755149841309e-01,-9.991602301597595215e-01,-9.711003303527832031e-01,-9.043210744857788086e-01,-8.015214800834655762e-01,-6.667377948760986328e-01,-5.053701996803283691e-01,-3.238525986671447754e-01,-1.294224411249160767e-01,7.010710984468460083e-02,2.669019103050231934e-01,4.530548453330993652e-01,6.211437582969665527e-01,7.644665241241455078e-01,8.772795200347900391e-01,9.551532864570617676e-01
8.708339233398437500e+02,-7.261946201324462891e-01,-8.483085632324218750e-01,-9.365776181221008301e-01,-9.875360131263732910e-01,-9.991196990013122559e-01,-9.708667993545532227e-01,-9.039038419723510742e-01,-8.009371757507324219e-01,-6.660096645355224609e-01,-5.045272707939147949e-01,-3.229285180568695068e-01,-1.284540295600891113e-01,7.108123600482940674e-02,2.678429186344146729e-01,4.539252221584320068e-01,6.219087839126586914e-01,7.650957703590393066e-01,8.777478933334350586e-01,9.554419517517089844e-01
8.708348999023437500e+02,-7.268656492233276367e-01,-8.488252758979797363e-01,-9.369193911552429199e-01,-9.876892566680908203e-01,-9.990782737731933594e-01,-9.706323742866516113e-01,-9.034856557846069336e-01,-8.003520965576171875e-01,-6.652808785438537598e-01,-5.036838650703430176e-01,-3.220041096210479736e-01,-1.274854987859725952e-01,7.205529510974884033e-02,2.687836587429046631e-01,4.547951817512512207e-01,6.226732134819030762e-01,7.657241821289062500e-01,8.782153725624084473e-01,9.557297825813293457e-01
8.708358764648437500e+02,-7.275360226631164551e-01,-8.493411540985107422e-01,-9.372603297233581543e-01,-9.878415465354919434e-01,-9.990358948707580566e-01,-9.703969359397888184e-01,-9.030666947364807129e-01,-7.997661828994750977e-01,-6.645514965057373047e-01,-5.028399825096130371e-01,-3.210794031620025635e-01,-1.265168488025665283e-01,7.302927970886230469e-02,2.697241604328155518e-01,4.556646645069122314e-01,6.234370470046997070e-01,7.663519382476806641e-01,8.786820173263549805e-01,9.560166597366333008e-01
8.708368530273437500e+02,-7.282056808471679688e-01,-8.498561978340148926e-01,-9.376003146171569824e-01,-9.879928827285766602e-01,-9.989925622940063477e-01,-9.701606631278991699e-01,-9.026467800140380859e-01,-7.991795539855957031e-01,-6.638214588165283203e-01,-5.019956231117248535e-01,-3.201543986797332764e-01,-1.255480796098709106e-01,7.400320470333099365e-02,2.706643939018249512e-01,4.565337300300598145e-01,6.242003440856933594e-01,7.669789195060729980e-01,8.791477680206298828e-01,9.563026428222656250e-01
8.708378295898437500e+02,-7.288745641708374023e-01,-8.503704667091369629e-01,-9.379394650459289551e-01,-9.881433248519897461e-01,-9.989482164382934570e-01,-9.699233770370483398e-01,-9.022260904312133789e-01,-7.985922098159790039e-01,-6.630907654762268066e-01,-5.011507868766784668e-01,-3.192290961742401123e-01,-1.245791763067245483e-01,7.497705519199371338e-02,2.716043889522552490e-01,4.574023783206939697e-01,6.249629855155944824e-01,7.676051855087280273e-01,8.796127438545227051e-01,9.565877318382263184e-01
8.708388061523437500e+02,-7.295428514480590820e-01,-8.508839011192321777e-01,-9.382776618003845215e-01,-9.882928133010864258e-01,-9.989029765129089355e-01,-9.696852564811706543e-01,-9.018045067787170410e-01,-7.980040311813354492e-01,-6.623594760894775391e-01,-5.003054738044738770e-01,-3.183034658432006836e-01,-1.236101612448692322e-01,7.595083117485046387e-02,2.725441157817840576e-01,4.582705795764923096e-01,6.257250308990478516e-01,7.682307362556457520e-01,8.800768852233886719e-01,9.568718671798706055e-01
8.708397827148437500e+02,-7.302104234695434570e-01,-8.513965606689453125e-01,-9.386149644851684570e-01,-9.884412884712219238e-01,-9.988567829132080078e-01,-9.694461226463317871e-01,-9.013820290565490723e-01,-7.974151372909545898e-01,-6.616275310516357422e-01,-4.994596838951110840e-01,-3.173775374889373779e-01,-1.226410344243049622e-01,7.692453265190124512e-02,2.734835743904113770e-01,4.591383337974548340e-01,6.264864802360534668e-01,7.688555121421813965e-01,8.805401921272277832e-01,9.571551084518432617e-01
8.708407592773437500e+02,-7.308772802352905273e-01,-8.519083857536315918e-01,-9.389514327049255371e-01,-9.885888695716857910e-01,-9.988096356391906738e-01,-9.692060947418212891e-01,-9.009587168693542480e-01,-7.968254685401916504e-01,-6.608949303627014160e-01,-4.986134171485900879e-01,-3.164513111114501953e-01,-1.216717809438705444e-01,7.789816707372665405e-02,2.744227647781372070e-01,4.600056707859039307e-01,6.272473335266113281e-01,7.694796323776245117e-01,8.810026049613952637e-01,9.574374556541442871e-01
8.708417358398437500e+02,-7.315434217453002930e-01,-8.524193763732910156e-01,-9.392869472503662109e-01,-9.887354969978332520e-01,-9.987615346908569336e-01,-9.689651727676391602e-01,-9.005345702171325684e-01,-7.962350249290466309e-01,-6.601617336273193359e-01,-4.977666735649108887e-01,-3.155247867107391357e-01,-1.207024157047271729e-01,7.887172698974609375e-02,2.753617167472839355e-01,4.608725607395172119e-01,6.280076503753662109e-01,7.701029777526855469e-01,8.814641833305358887e-01,9.577188491821289062e-01
8.708427124023437500e+02,-7.322089076042175293e-01,-8.529295921325683594e-01,-9.396216273307800293e-01,-9.888812303543090820e-01,-9.987124204635620117e-01,-9.687232971191406250e-01,-9.001095294952392578e-01,-7.956438660621643066e-01,-6.594278812408447266e-01,-4.969194531440734863e-01,-3.145979642868041992e-01,-1.197329387068748474e-01,7.984520494937896729e-02,2.763003706932067871e-01,4.617390036582946777e-01,6.287673115730285645e-01,7.707255482673645020e-01,8.819249868392944336e-01,9.579993486404418945e-01
8.708436889648437500e+02,-7.328736782073974609e-01,-8.534389734268188477e-01,-9.399553537368774414e-01,-9.890259504318237305e-01,-9.986624121665954590e-01,-9.684805274009704590e-01,-8.996836543083190918e-01,-7.950519323348999023e-01,-6.586934328079223633e-01,-4.960717558860778809e-01,-3.136708438396453857e-01,-1.187633424997329712e-01,8.081861585378646851e-02,2.772387862205505371e-01,4.626049995422363281e-01,6.295263767242431641e-01,7.713474035263061523e-01,8.823848962783813477e-01,9.582789540290832520e-01
8.708446655273437500e+02,-7.335377335548400879e-01,-8.539475202560424805e-01,-9.402881860733032227e-01,-9.891697764396667480e-01,-9.986114501953125000e-01,-9.682368040084838867e-01,-8.992569446563720703e-01,-7.944592237472534180e-01,-6.579583287239074707e-01,-4.952235817909240723e-01,-3.127434253692626953e-01,-1.177936345338821411e-01,8.179194480180740356e-02,2.781769633293151855e-01,4.634705781936645508e-01,6.302848458290100098e-01,7.719685435295104980e-01,8.828439712524414062e-01,9.585576653480529785e-01
8.708456420898437500e+02,-7.342011332511901855e-01,-8.544552922248840332e-01,-9.406201839447021484e-01,-9.893126487731933594e-01,-9.985595345497131348e-01,-9.679921865463256836e-01,-8.988293409347534180e-01,-7.938657402992248535e-01,-6.572226285934448242e-01,-4.943749308586120605e-01,-3.118156790733337402e-01,-1.168238148093223572e-01,8.276519179344177246e-02,2.791148424148559570e-01,4.643356800079345703e-01,6.310427188873291016e-01,7.725889086723327637e-01,8.833022117614746094e-01,9.588354229927062988e-01
8.708466186523437500e+02,-7.348637580871582031e-01,-8.549622297286987305e-01,-9.409512281417846680e-01,-9.894545674324035645e-01,-9.985066652297973633e-01,-9.677466154098510742e-01,-8.984009027481079102e-01,-7.932715415954589844e-01,-6.564862728118896484e-01,-4.935258328914642334e-01,-3.108876645565032959e-01,-1.158538833260536194e-01,8.373836427927017212e-02,2.800524532794952393e-01,4.652003645896911621e-01,6.317999362945556641e-01,7.732086181640625000e-01,8.837596178054809570e-01,9.591122865676879883e-01
8.708475952148437500e+02,-7.355257272720336914e-01,-8.554683327674865723e-01,-9.412813782691955566e-01,-9.895955324172973633e-01,-9.984528422355651855e-01,-9.675001502037048340e-01,-8.979715704917907715e-01,-7.926765680313110352e-01,-6.557493209838867188e-01,-4.926762580871582031e-01,-3.099593520164489746e-01,-1.148838475346565247e-01,8.471146225929260254e-02,2.809897959232330322e-01,4.660646021366119385e-01,6.325566172599792480e-01,7.738274931907653809e-01,8.842161297798156738e-01,9.593881964683532715e-01
